Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.02437375005631992,-0.11630473087903237,-0.07539855313374311
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.024614240624759365,-0.11637927817990512,-0.07255167527344497
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.02485473119319792,-0.11645382548077787,-0.06970479741314684
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.02509522176163692,-0.11652837278164974,-0.06685791955285048
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.02533571233007592,-0.11660292008252249,-0.06401104169255234
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.02557620289851492,-0.11667746738339435,-0.06116416383225598
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.02581669346695392,-0.1167520146842671,-0.05831728597195962
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.026057184035392922,-0.11682656198513897,-0.055470408111661484
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.026297674603831922,-0.11690110928601172,-0.05262353025136335
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.026538165172270922,-0.11697565658688358,-0.04977665239106699
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.026778655740709922,-0.11705020388775633,-0.04692977453076885
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.0270191463091487,-0.11712475118862908,-0.04408289667047249
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.027259636877587923,-0.11719929848950184,-0.04123601881017436
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.0275001274460267,-0.11727384579037459,-0.038389140949878
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.0277406180144657,-0.11734839309124645,-0.03554226308958164
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.0279811085829047,-0.1174229403921192,-0.032695385229281726
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.0282215991513437,-0.11749748769299106,-0.029848507368985366
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.0284620897197827,-0.11757203499386382,-0.027001629508689007
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.028702580288221702,-0.11764658229473568,-0.02415475164839087
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.028943070856660702,-0.11772112959560843,-0.02130787378809451
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.029183561425099702,-0.1177956768964803,-0.018460995927796375
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.029424051993538702,-0.11787022419735305,-0.01561411806749824
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.02966454256197726,-0.1179447714982258,-0.01276724020720188
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.029905033130416703,-0.11801931879909855,-0.009920362346903744
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.03014552369885526,-0.11809386609997041,-0.007073484486607384
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.03038601426729426,-0.11816841340084316,-0.004226606626311025
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.03062650483573326,-0.11824296070171503,-0.0013797287660128887
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.03086699540417226,-0.11831750800258778,0.0014671490942834708
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.03110748597261126,-0.11839205530345964,0.004314026954581607
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.03134797654105026,-0.1184666026043324,0.007160904814879743
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.03158846710948926,-0.11854114990520426,0.010007782675176102
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.03182895767792826,-0.11861569720607701,0.012854660535474238
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.03206944824636726,-0.11869024450694976,0.015701538395770598
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.03230993881480604,-0.11876479180782251,0.018548416256066957
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.03255042938324526,-0.11883933910869438,0.021395294116365093
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.03279091995168404,-0.11891388640956713,0.02424217197666323
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.03303141052012304,-0.11898843371043899,0.02708904983695959
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.03327190108856204,-0.11906298101131174,0.029935927697257725
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.03351239165700104,-0.11913752831218449,0.032782805557554084
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.03375288222544004,-0.11921207561305636,0.03562968341785222
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.03399337279387904,-0.11928662291392911,0.03847656127814858
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.03423386336231804,-0.11936117021480097,0.04132343913844494
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.03447435393075704,-0.11943571751567372,0.04417031699874485
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.03471484449919604,-0.11951026481654647,0.04701719485904121
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.034955335067634596,-0.11958481211741923,0.04986407271933757
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.03519582563607404,-0.11965935941829109,0.05271095057963571
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.0354363162045126,-0.11973390671916384,0.05555782843993207
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.0356768067729516,-0.1198084540200357,0.0584047063002302
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.0359172973413906,-0.11988300132090846,0.06125158416052834
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.0361577879098296,-0.11995754862178032,0.0640984620208247
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.021707870264965123,-0.11530572661855842,-0.07514719285321547
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.021948360833404124,-0.11538027391943118,-0.07230031499291734
280529,-1.878566407942214,4.340841357780474,10.06700313856646,,-0.022188851401843124,-0.11545482122030304,-0.06945343713262098
