Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.12033027875314595,-0.009788595869123728,0.0723230207984642
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.12039859099464323,-0.009524910639263418,0.0694780409914646
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.12046690323613962,-0.009261225409403107,0.06663306118446322
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.12053521547763602,-0.008997540179542796,0.06378808137746184
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.12060352771913241,-0.008733854949682263,0.060943101570460456
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.12067183996062969,-0.008470169719821952,0.05809812176346085
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.1207401522021252,-0.00820648448996164,0.05525314195645947
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.12080846444362248,-0.00794279926010133,0.05240816214945987
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.12087677668511887,-0.007679114030241019,0.04956318234245849
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.12094508892661526,-0.007415428800380708,0.046718202535458886
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.12101340116811166,-0.007151743570520175,0.043873222728457506
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.12108171340960894,-0.006888058340659864,0.0410282429214579
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.12115002565110533,-0.006624373110799553,0.03818326311445652
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.12121833789260172,-0.006360687880939242,0.03533828330745514
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.12128665013409812,-0.006097002651078931,0.03249330350045376
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.1213549623755954,-0.00583331742121862,0.02964832369345416
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.1214232746170909,-0.005569632191358309,0.02680334388645278
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.12149158685858819,-0.005305946961497776,0.023958364079453176
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.12155989910008458,-0.005042261731637687,0.021113384272453573
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.12162821134158097,-0.004778576501777154,0.018268404465452193
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.12169652358307825,-0.004514891271917065,0.01542342465845259
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.12176483582457465,-0.004251206042056532,0.01257844485145121
175338,-4.127647471898672,1.479954866439504,10.612503044041533,,0.12183314806607104,-0.003987520812196221,0.00973346504444983
