Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.014830135962716984,-0.11658534852905955,-0.07741921923527251
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.015179155681236178,-0.11670639785952819,-0.07458520461627138
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.015528175399755373,-0.11682744718999594,-0.07175118999727204
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.015877195118274567,-0.11694849652046457,-0.06891717537827269
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.016226214836793318,-0.11706954585093321,-0.06608316075927334
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.016575234555312512,-0.11719059518140096,-0.06324914614027222
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.016924254273831707,-0.1173116445118696,-0.06041513152127287
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.017273273992350457,-0.11743269384233734,-0.05758111690227352
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.017622293710869652,-0.11755374317280598,-0.054747102283274174
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.017971313429388847,-0.11767479250327462,-0.05191308766427305
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.018320333147907597,-0.11779584183374237,-0.04907907304527548
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.01866935286642679,-0.117916891164211,-0.046245058426274355
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.019018372584945986,-0.11803794049467875,-0.04341104380727501
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.01936739230346518,-0.11815898982514739,-0.04057702918827566
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.01971641202198393,-0.11828003915561602,-0.03774301456927631
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.020065431740503126,-0.11840108848608377,-0.03490899995027519
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.02041445145902232,-0.11852213781655241,-0.03207498533127584
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.02076347117754107,-0.11864318714702016,-0.029240970712276493
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.021112490896060265,-0.1187642364774888,-0.02640695609327537
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.02146151061457946,-0.11888528580795743,-0.02357294147427602
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.021810530333098654,-0.11900633513842518,-0.020738926855276674
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.022159550051617405,-0.11912738446889382,-0.017904912236277326
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.0225085697701366,-0.11924843379936156,-0.015070897617276202
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.02285758948865535,-0.1193694831298302,-0.012236882998278631
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.023206609207174544,-0.11949053246029884,-0.009402868379277507
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.02355562892569374,-0.11961158179076659,-0.006568853760278159
280537,-2.772699324321679,4.242923441813922,8.12684367001677,,-0.023904648644212934,-0.11973263112123522,-0.0037348391412788118
