Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.12661007897517162,-0.05423780416868684,0.028878373087378506
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.12569776415934442,-0.054118511541820014,0.026172535414675124
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.12478544934351632,-0.053999218914953406,0.023466697741971743
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.12387313452768911,-0.05387992628808658,0.02076086006926836
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.12296081971186101,-0.05376063366121997,0.018055022396563203
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.12204850489603292,-0.05364134103435325,0.015349184723859821
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.12113619008020571,-0.05352204840748653,0.01264334705115644
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.1202238752643785,-0.053402755780619815,0.009937509378453058
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.1193115604485504,-0.0532834631537531,0.007231671705749676
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.1183992456327232,-0.05316417052688638,0.004525834033044518
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.11748693081689598,-0.05304487790001966,0.0018199963603411362
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.11657461600106789,-0.05292558527315294,-0.0008858413123622455
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.11566230118523979,-0.052806292646286224,-0.003591678985065627
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.11474998636941258,-0.052687000019419616,-0.006297516657770785
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.11383767155358449,-0.05256770739255279,-0.009003354330474167
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.11292535673775728,-0.05244841476568618,-0.011709192003177549
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.11201304192193007,-0.05232912213881935,-0.01441502967588093
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.11110072710610197,-0.05220982951195274,-0.017120867348584312
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.11018841229027476,-0.052090536885086025,-0.01982670502128947
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.10927609747444667,-0.05197124425821931,-0.022532542693992852
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.10836378265861857,-0.05185195163135259,-0.025238380366696234
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.10745146784279136,-0.05173265900448587,-0.027944218039399615
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.10653915302696415,-0.05161336637761915,-0.030650055712104773
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.10562683821113605,-0.051494073750752545,-0.033355893384808155
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.10471452339530885,-0.051374781123885715,-0.03606173105751154
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.10380220857948164,-0.05125548849701911,-0.03876756873021492
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.10288989376365354,-0.05113619587015228,-0.0414734064029183
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.10197757894782544,-0.05101690324328567,-0.04417924407562346
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.10106526413199823,-0.05089761061641895,-0.046885081748325064
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.10015294931617014,-0.050778317989552235,-0.04959091942103022
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.09924063450034293,-0.05065902536268552,-0.052296757093733603
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.09832831968451572,-0.0505397327358188,-0.05500259476643876
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.09741600486868762,-0.05042044010895208,-0.05770843243914214
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.09650369005286041,-0.05030114748208536,-0.060414270111845525
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.09559137523703232,-0.050181854855218644,-0.0631201077845489
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.09467906042120511,-0.050062562228351926,-0.06582594545725229
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.09376674560537701,-0.04994326960148521,-0.06853178312995745
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.0928544307895498,-0.04982397697461849,-0.07123762080265905
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.0919421159737226,-0.04970468434775188,-0.07394345847536421
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.0910298011578945,-0.04958539172088505,-0.07664929614806759
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.09011748634206729,-0.049466099094018445,-0.07935513382077275
175273,5.022485459282129,0.8313323730878592,10.984100536445652,,-0.08920517152623919,-0.04934680646715173,-0.08206097149347613
