Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.009228800541849047,0.1128193932122592,-0.08362072522461617
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.008962037560664271,0.11316121477333496,-0.08079581777528766
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.008695274579479051,0.11350303633441161,-0.0779709103259556
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.00842851159829383,0.11384485789548826,-0.0751460028766271
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.00816174861710861,0.1141866794565658,-0.07232109542729859
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.00789498563592339,0.11452850101764156,-0.06949618797796653
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.007628222654737726,0.11487032257871821,-0.06667128052863802
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.007361459673552506,0.11521214413979486,-0.06384637307930774
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.007094696692368174,0.1155539657008724,-0.061021465629977456
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.00682793371118251,0.11589578726194816,-0.05819655818064717
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.00656117072999729,0.11623760882302481,-0.05537165073131867
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.00629440774881207,0.11657943038410146,-0.05254674328198661
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.00602764476762685,0.1169212519451781,-0.0497218358326581
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.005760881786442074,0.11726307350625476,-0.046896928383329595
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.0054941188052568535,0.1176048950673314,-0.04407202093400109
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.005227355824071633,0.11794671662840805,-0.04124711348466903
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.004960592842886413,0.1182885381894847,-0.03842220603534052
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.004693829861700749,0.11863035975056135,-0.035597298586012016
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.004427066880515529,0.118972181311638,-0.03277239113667996
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.004160303899330309,0.11931400287271465,-0.02994748368735145
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.0038935409181450886,0.1196558244337913,-0.027122576238021168
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.0036267779369603126,0.11999764599486795,-0.024297668788690885
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.0033600149557750925,0.1203394675559446,-0.021472761339360602
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.0030932519745898723,0.12068128911702125,-0.018647853890032096
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.002826488993404652,0.1210231106780979,-0.01582294644070359
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.002559726012218988,0.12136493223917455,-0.01299803899137153
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.002292963031034656,0.1217067538002512,-0.010173131542043024
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.002026200049849436,0.12204857536132785,-0.007348224092714517
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.0017594370686637717,0.1223903969224045,-0.004523316643382458
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.0014926740874785516,0.12273221848348115,-0.0016984091940539514
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.0012259111062933314,0.1230740400445578,0.001126498255274555
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.0009591481251081113,0.12341586160563445,0.003951405704606614
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.0006923851439228912,0.1237576831667111,0.006776313153935121
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.00042562216273811515,0.12409950472778775,0.009601220603265403
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,0.00015885918155289502,0.1244413262888644,0.012426128052595686
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,-0.0001079037996323251,0.12478314784994105,0.015251035501925969
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,-0.0003746667808179893,0.1251249694110177,0.018075942951254476
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,-0.0006414297620032094,0.12546679097209434,0.020900850400582982
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,-0.0009081927431884296,0.125808612533171,0.02372575784991504
187118,3.5299479357424586,-5.291299417740605,15.62300196314133,,-0.0011749557243732056,0.12615043409424764,0.026550665299243548
