Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.07082908134692056,0.11050559373645807,0.05076974413780633
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.07047240852054415,0.1102194013477158,0.047948576830364686
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.07011573569416774,0.10993320895897529,0.045127409522923045
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06975906286779132,0.10964701657023479,0.042306242215481404
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06940239004141469,0.10936082418149251,0.03948507490803976
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.0690457172150385,0.10907463179275112,0.03666390760059812
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06868904438866208,0.10878843940400884,0.03384274029315648
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06833237156228544,0.10850224701526834,0.03102157298571484
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06797569873590903,0.10821605462652606,0.0282004056782732
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06761902590953284,0.10792986223778467,0.02537923837083156
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.0672623530831562,0.10764366984904239,0.022558071063389917
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06690568025677979,0.10735747746030189,0.019736903755948276
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06654900743040337,0.10707128507155961,0.016915736448506635
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06619233460402696,0.1067850926828191,0.014094569141064994
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06583566177765032,0.10649890029407683,0.011273401833623353
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06547898895127413,0.10621270790533544,0.008452234526181712
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.0651223161248975,0.10592651551659316,0.005631067218740071
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06476564329852108,0.10564032312785265,0.00280989991129843
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06440897047214467,0.10535413073911037,-1.1267396143210817e-05
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06405229764576847,0.10506793835036898,-0.002832434703584852
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06369562481939184,0.10478174596162848,-0.005653602011026493
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06333895199301542,0.1044955535728862,-0.008474769318468134
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06298227916663901,0.1042093611841457,-0.011295936625909775
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.0626256063402626,0.10392316879540342,-0.014117103933351416
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06226893351388618,0.10363697640666203,-0.016938271240793057
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06191226068750977,0.10335078401791975,-0.01975943854823292
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.061555587861133354,0.10306459162917925,-0.02258060585567634
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06119891503475672,0.10277839924043697,-0.025401773163116204
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.060842242208380526,0.10249220685169558,-0.02822294047055962
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06048556938200389,0.1022060144629533,-0.031044107777999486
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.060128896555627476,0.1019198220742128,-0.0338652750854429
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.05977222372925106,0.10163362968547052,-0.03668644239288277
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.05941555090287487,0.10134743729673001,-0.039507609700326185
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.059058878076498234,0.10106124490798774,-0.04232877700776605
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.05870220525012182,0.10077505251924634,-0.04514994431520947
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.058345532423745405,0.10048886013050407,-0.04797111162264933
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.05798885959736899,0.10020266774176356,-0.05079227893009275
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.057632186770992355,0.09991647535302217,-0.053613446237532614
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.05727551394461616,0.09963028296427989,-0.05643461354497603
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.05691884111823953,0.09934409057553939,-0.059255780852415896
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.05656216829186311,0.09905789818679711,-0.06207694815985931
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.0562054954654867,0.09877170579805661,-0.06489811546729918
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.05584882263911051,0.09848551340931433,-0.0677192827747426
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.05549214981273387,0.09819932102057294,-0.07054045008218246
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.05513547698635746,0.09791312863183066,-0.07336161738962588
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.05477880415998104,0.09762693624309016,-0.07618278469706574
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.05442213133360463,0.09734074385434788,-0.07900395200450916
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.054065458507228215,0.09705455146560649,-0.08182511931194902
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.0537087856808518,0.09676835907686421,-0.08464628661939066
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.053352112854475386,0.0964821666881237,-0.0874674539268323
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06800091014768239,0.11033517049906472,0.051144590977171944
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06764423732130598,0.11004897811032244,0.0483234236697303
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06728756449492956,0.10976278572158105,0.04550225636228866
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06693089166855315,0.10947659333283877,0.04268108905484702
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06657421884217651,0.10919040094409826,0.03985992174740538
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06621754601580032,0.10890420855535599,0.03703875443996374
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06586087318942391,0.10861801616661548,0.0342175871325221
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06550420036304727,0.1083318237778732,0.03139641982508046
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06514752753667086,0.10804563138913181,0.028575252517638816
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06479085471029467,0.10775943900038953,0.025754085210197175
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06443418188391803,0.10747324661164903,0.022932917902755534
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06407750905754162,0.10718705422290764,0.020111750595313893
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.0637208362311652,0.10690086183416536,0.017290583287872252
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06336416340478879,0.10661466944542486,0.014469415980430611
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06300749057841237,0.10632847705668258,0.01164824867298897
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06265081775203596,0.10604228466794208,0.008827081365547329
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.062294144925659545,0.1057560922791998,0.006005914058105688
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06193747209928291,0.10546989989045841,0.003184746750664047
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06158079927290672,0.10518370750171613,0.000363579443222406
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.0612241264465303,0.10489751511297563,-0.0024575878642174587
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06086745362015389,0.10461132272423335,-0.005278755171660876
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06051078079377725,0.10432513033549196,-0.00809992247910074
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.06015410796740106,0.10403893794674968,-0.010921089786544158
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.059797435141024424,0.10375274555800917,-0.013742257093984023
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.05944076231464801,0.1034665531692669,-0.01656342440142744
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.059084089488271596,0.10318036078052639,-0.019384591708867305
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.05872741666189518,0.10289416839178411,-0.022205759016310722
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.058370743835518546,0.10260797600304272,-0.025026926323750587
187047,-1.2186552795827859,-7.603316473943001,11.927952086204641,,-0.058014071009142354,0.10232178361430222,-0.027848093631194004
