Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.10834887285150785,-0.01650032739726015,-0.08828404657074174
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.10876737922459867,-0.016709338847375577,-0.08546460102339637
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.1091858855976886,-0.016918350297491003,-0.08264515547605455
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.10960439197077676,-0.01712736174760643,-0.07982570992871274
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.11002289834386758,-0.017336373197721855,-0.07700626438136915
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.11044140471695751,-0.01754538464783728,-0.07418681883402733
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.11085991109004745,-0.017754396097952707,-0.07136737328668374
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.11127841746313649,-0.017963407548068133,-0.06854792773934193
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.11169692383622642,-0.01817241899818356,-0.06572848219200011
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.11211543020931636,-0.018381430448298985,-0.06290903664465652
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.1125339365824054,-0.01859044189841441,-0.06008959109731471
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.11295244295549534,-0.018799453348529838,-0.05727014554997112
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.11337094932858527,-0.019008464798645264,-0.054450700002629304
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.1137894557016752,-0.01921747624876069,-0.05163125445528749
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.11420796207476425,-0.019426487698876116,-0.04881180890794212
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.11462646844785418,-0.019635499148991542,-0.04599236336060031
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.11504497482094411,-0.019844510599106968,-0.04317291781325849
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.11546348119403405,-0.020053522049222394,-0.0403534722659149
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.11588198756712309,-0.02026253349933782,-0.03753402671857309
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.11630049394021302,-0.020471544949453246,-0.0347145811712295
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.11671900031330296,-0.020680556399568673,-0.03189513562388768
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.117137506686392,-0.0208895678496841,-0.029075690076545868
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.11755601305948193,-0.02109857929979997,-0.026256244529202277
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.11797451943257187,-0.02130759074991495,-0.023436798981860463
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.11839302580566269,-0.021516602200030377,-0.020617353434516872
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.11881153217875084,-0.021725613650145803,-0.017797907887175057
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.11923003855184078,-0.021934625100261673,-0.014978462339833243
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.1196485449249316,-0.022143636550376655,-0.012159016792487876
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.12006705129802153,-0.02235264800049208,-0.009339571245146061
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.12048555767110969,-0.022561659450607507,-0.0065201256978042466
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.12090406404420051,-0.022770670900723378,-0.0037006801504606557
187038,-7.890068323235001,-3.874859686886613,9.643677151915039,,0.12132257041729044,-0.02297968235083836,-0.0008812346031188412
