Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.1273080789378609,-0.03672801276663318,0.04742908439638249
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.1268583110004542,-0.036467497634686374,0.04461875572636487
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.1264085430630466,-0.03620698250273957,0.041808427056345465
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12595877512563902,-0.03594646737079277,0.03899809838632429
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12550900718823232,-0.035685952238845964,0.036187769716304885
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12505923925082474,-0.03542543710689916,0.03337744104628371
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12460947131341715,-0.03516492197495236,0.030567112376267858
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12415970337601046,-0.03490440684300555,0.02775678370624668
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12370993543860287,-0.03464389171105875,0.024946455036227277
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12326016750119528,-0.034383376579111946,0.0221361263662061
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.1228103995637877,-0.03412286144716514,0.01932579769619025
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12236063162638011,-0.03386234631521834,0.016515469026169072
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12191086368897341,-0.03360183118327198,0.01370514035614967
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12146109575156583,-0.033341316051325176,0.010894811686128492
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12101132781415824,-0.03308080091937837,0.00808448301610909
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12056155987675155,-0.03282028578743157,0.005274154346091464
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12011179193934396,-0.032559770655484765,0.0024638256760720623
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11966202400193637,-0.03229925552353796,-0.000346502993949116
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11921225606452968,-0.03203874039159116,-0.003156831663968518
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11876248812712209,-0.0317782252596448,-0.005967160333986143
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.1183127201897145,-0.031517710127697995,-0.008777489004005545
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.1178629522523078,-0.03125719499575119,-0.011587817674026724
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11741318431490022,-0.03099667986380439,-0.014398146344046125
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11696341637749263,-0.030736164731857585,-0.017208475014065527
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11651364844008505,-0.030475649599911225,-0.020018803684083153
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11606388050267746,-0.030215134467963978,-0.02282913235410433
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11561411256527077,-0.02995461933601762,-0.025639461024123733
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11516434462786318,-0.029694104204070815,-0.028449789694143135
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.1147145766904556,-0.02943358907212401,-0.03126011836416076
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.1142648087530489,-0.029173073940177208,-0.03407044703418194
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11381504081564131,-0.028912558808230404,-0.03688077570420134
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11336527287823372,-0.028652043676284045,-0.03969110437422074
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11291550494082703,-0.02839152854433724,-0.04250143304423837
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11246573700341944,-0.028131013412390438,-0.045311761714259546
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11201596906601274,-0.027870498280443634,-0.04812209038427895
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11156620112860516,-0.02760998314849683,-0.05093241905429835
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11111643319119757,-0.027349468016550027,-0.05374274772431953
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11066666525378999,-0.027088952884603223,-0.056553076394337154
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.1102168973163824,-0.02682843775265642,-0.059363405064356556
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.10976712937897481,-0.026567922620709616,-0.06217373373437596
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.10931736144156812,-0.026307407488762813,-0.06498406240439714
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.10886759350416053,-0.02604689235681601,-0.06779439107441476
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.10841782556675295,-0.025786377224869206,-0.07060471974443416
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.10796805762934625,-0.025525862092922846,-0.07341504841445357
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.10751828969193866,-0.0252653469609756,-0.07622537708447474
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.10706852175453196,-0.02500483182902924,-0.07903570575449415
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.10661875381712438,-0.024744316697082436,-0.08184603442451177
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.10616898587971679,-0.024483801565135632,-0.08465636309453117
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.1057192179423101,-0.02422328643318883,-0.08746669176455235
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.10526945000490251,-0.023962771301242025,-0.09027702043457175
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12635622654570078,-0.034062947036428426,0.04782846922615924
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.1259064586082932,-0.03380243190448162,0.045018140556138064
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.1254566906708856,-0.03354191677253526,0.04220781188611866
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.1250069227334789,-0.033281401640588015,0.03939748321610104
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12455715479607132,-0.033020886508641656,0.036587154546081635
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12410738685866374,-0.03276037137669485,0.03377682587606046
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12365761892125704,-0.03249985624474805,0.030966497206041055
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12320785098384945,-0.032239341112801245,0.028156168536021653
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12275808304644276,-0.03197882598085444,0.025345839866004027
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12230831510903517,-0.03171831084890808,0.02253551119598285
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12185854717162758,-0.03145779571696128,0.019725182525963447
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12140877923422089,-0.031197280585014475,0.016914853855944045
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.1209590112968133,-0.03093676545306767,0.01410452518592642
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12050924335940572,-0.030676250321120868,0.011294196515905242
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.12005947542199813,-0.030415735189174065,0.00848386784588584
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11960970748459054,-0.03015522005722726,0.005673539175866438
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11915993954718296,-0.029894704925280458,0.0028632105058452595
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11871017160977626,-0.029634189793333654,5.288183582763395e-05
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11826040367236867,-0.02937367466138685,-0.002757446834191768
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11781063573496198,-0.029113159529440047,-0.00556777550421117
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11736086779755439,-0.028852644397493243,-0.008378104174232348
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.1169110998601468,-0.028592129265546884,-0.011188432844249974
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11646133192274011,-0.028331614133599636,-0.013998761514269376
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11601156398533252,-0.028071099001653277,-0.016809090184288777
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11556179604792494,-0.027810583869706473,-0.019619418854309956
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11511202811051824,-0.02755006873775967,-0.02242974752432758
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11466226017311065,-0.027289553605812866,-0.025240076194346983
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11421249223570307,-0.027029038473866063,-0.028050404864366385
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11376272429829548,-0.026768523341919703,-0.030860733534387563
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.1133129563608879,-0.0265080082099729,-0.033671062204406965
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.1128631884234812,-0.026247493078026096,-0.03648139087442459
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11241342048607361,-0.025986977946079293,-0.03929171954444399
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11196365254866603,-0.02572646281413249,-0.04210204821446517
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11151388461125933,-0.025465947682185686,-0.04491237688448457
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11106411667385174,-0.025205432550238882,-0.0477227055545022
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11061434873644416,-0.024944917418292523,-0.0505330342245216
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.11016458079903746,-0.02468440228634572,-0.05334336289454278
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.10971481286162987,-0.024423887154398916,-0.05615369156456218
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.10926504492422229,-0.024163372022452112,-0.05896402023458336
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.10881527698681559,-0.02390285689050531,-0.06177434890459921
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.108365509049408,-0.02364234175855895,-0.06458467757462039
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.10791574111200042,-0.0233818266266117,-0.06739500624463979
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.10746597317459283,-0.023121311494665342,-0.07020533491466097
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.10701620523718525,-0.02286079636271854,-0.07301566358467682
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.10656643729977855,-0.022600281230771735,-0.075825992254698
187097,4.401595629108325,-3.037181045894167,15.36875153951642,,-0.10611666936237096,-0.02233976609882493,-0.0786363209247174
