Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
199748,4.321278555952043,-3.7175122274195993,15.441654459735933,,-0.13001486520103622,-0.01563024207635566,0.05155232575456736
199748,4.321278555952043,-3.7175122274195993,15.441654459735933,,-0.12961756430096472,-0.015446988505351644,0.04872802465720838
199748,4.321278555952043,-3.7175122274195993,15.441654459735933,,-0.1292202634008941,-0.015263734934347628,0.04590372355984762
199748,4.321278555952043,-3.7175122274195993,15.441654459735933,,-0.12882296250082348,-0.015080481363344056,0.04307942246248864
199748,4.321278555952043,-3.7175122274195993,15.441654459735933,,-0.12842566160075286,-0.014897227792340484,0.04025512136513143
199748,4.321278555952043,-3.7175122274195993,15.441654459735933,,-0.12802836070068224,-0.014713974221336912,0.03743082026777245
199748,4.321278555952043,-3.7175122274195993,15.441654459735933,,-0.12763105980061074,-0.014530720650332452,0.03460651917041169
199748,4.321278555952043,-3.7175122274195993,15.441654459735933,,-0.12723375890054012,-0.01434746707932888,0.031782218073052704
199748,4.321278555952043,-3.7175122274195993,15.441654459735933,,-0.1268364580004686,-0.014164213508325307,0.028957916975695497
199748,4.321278555952043,-3.7175122274195993,15.441654459735933,,-0.126439157100398,-0.013980959937321291,0.026133615878336514
199748,4.321278555952043,-3.7175122274195993,15.441654459735933,,-0.12604185620032737,-0.013797706366317719,0.023309314780975754
199748,4.321278555952043,-3.7175122274195993,15.441654459735933,,-0.12564455530025676,-0.013614452795314147,0.02048501368361677
199748,4.321278555952043,-3.7175122274195993,15.441654459735933,,-0.12524725440018614,-0.013431199224309687,0.01766071258625601
199748,4.321278555952043,-3.7175122274195993,15.441654459735933,,-0.12484995350011463,-0.013247945653306115,0.01483641148890058
199748,4.321278555952043,-3.7175122274195993,15.441654459735933,,-0.12445265260004401,-0.013064692082302543,0.01201211039153982
199748,4.321278555952043,-3.7175122274195993,15.441654459735933,,-0.1240553516999725,-0.01288143851129897,0.009187809294180838
199748,4.321278555952043,-3.7175122274195993,15.441654459735933,,-0.12365805079990277,-0.012698184940294954,0.006363508196820078
