Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09054501628754341,0.07149194790862079,-0.08059971055179993
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09069411990508058,0.07171204578793994,-0.07775411191534864
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09084322352261776,0.07193214366725909,-0.07490851327889558
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09099232714015582,0.07215224154657826,-0.07206291464244075
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09114143075769299,0.07237233942589749,-0.06921731600598946
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09129053437523016,0.07259243730521667,-0.06637171736953817
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09143963799276822,0.07281253518453581,-0.06352611873308334
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09158874161030628,0.07303263306385499,-0.060680520096630275
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09173784522784345,0.07325273094317414,-0.05783492146017899
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09188694884538062,0.07347282882249329,-0.05498932282372415
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09203605246291868,0.07369292670181246,-0.05214372418727109
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09218515608045585,0.07391302458113161,-0.049298125550819805
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09233425969799303,0.07413312246045078,-0.04645252691436497
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09248336331553109,0.07435322033976993,-0.04360692827791368
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09263246693306915,0.07457331821908919,-0.04076132964146062
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09278157055060632,0.07479341609840834,-0.03791573100500578
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09293067416814438,0.07501351397772749,-0.035070132368554496
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09307977778568155,0.07523361185704666,-0.032224533732101435
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09322888140321872,0.07545370973636581,-0.029378935095646597
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09337798502075678,0.07567380761568498,-0.02653333645919531
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09352708863829395,0.07589390549500413,-0.023687737822744026
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09367619225583201,0.07611400337432328,-0.020842139186290964
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09382529587337007,0.07633410125364246,-0.017996540549836126
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09397439949090725,0.0765541991329616,-0.015150941913384841
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09412350310844442,0.07677429701228078,-0.01230534327693178
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09427260672598159,0.07699439489160001,-0.009459744640476941
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09442171034351965,0.07721449277091919,-0.006614146004025656
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09457081396105682,0.07743459065023833,-0.003768547367574371
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09471991757859488,0.07765468852955748,-0.0009229487311195328
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09486902119613294,0.07787478640887666,0.0019226499053335289
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09501812481367011,0.0780948842881958,0.004768248541784814
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09516722843120728,0.07831498216751498,0.007613847178239652
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09531633204874534,0.07853508004683413,0.010459445814692714
112541,4.590419685788382,0.1604850484430635,13.12435466363739,,-0.09546543566628252,0.07875517792615327,0.013305044451144
