Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
199750,1.3221573614856874,4.039047355236906,15.796544152162204,,-0.104053670988272,-0.019744177132619,-0.09267584882014468
199750,1.3221573614856874,4.039047355236906,15.796544152162204,,-0.10456862929782651,-0.020024379006655657,-0.08987863388127515
199750,1.3221573614856874,4.039047355236906,15.796544152162204,,-0.10508358760738123,-0.020304580880692313,-0.08708141894240562
199750,1.3221573614856874,4.039047355236906,15.796544152162204,,-0.10559854591693574,-0.02058478275472897,-0.08428420400353431
199750,1.3221573614856874,4.039047355236906,15.796544152162204,,-0.10611350422649024,-0.020864984628766514,-0.08148698906466656
199750,1.3221573614856874,4.039047355236906,15.796544152162204,,-0.10662846253604519,-0.02114518650280406,-0.07868977412579703
199750,1.3221573614856874,4.039047355236906,15.796544152162204,,-0.10714342084559947,-0.021425388376840715,-0.0758925591869275
199750,1.3221573614856874,4.039047355236906,15.796544152162204,,-0.1076583791551542,-0.02170559025087737,-0.07309534424805975
199750,1.3221573614856874,4.039047355236906,15.796544152162204,,-0.10817333746470892,-0.021985792124914028,-0.07029812930919022
199750,1.3221573614856874,4.039047355236906,15.796544152162204,,-0.10868829577426342,-0.022265993998950684,-0.06750091437032246
199750,1.3221573614856874,4.039047355236906,15.796544152162204,,-0.10920325408381815,-0.02254619587298823,-0.06470369943145293
199750,1.3221573614856874,4.039047355236906,15.796544152162204,,-0.10971821239337265,-0.022826397747024885,-0.061906484492581626
199750,1.3221573614856874,4.039047355236906,15.796544152162204,,-0.11023317070292737,-0.02310659962106243,-0.059109269553712096
199750,1.3221573614856874,4.039047355236906,15.796544152162204,,-0.11074812901248188,-0.023386801495099085,-0.05631205461484434
199750,1.3221573614856874,4.039047355236906,15.796544152162204,,-0.11126308732203638,-0.023667003369135742,-0.05351483967597481
199750,1.3221573614856874,4.039047355236906,15.796544152162204,,-0.1117780456315911,-0.023947205243172398,-0.05071762473710528
199750,1.3221573614856874,4.039047355236906,15.796544152162204,,-0.11229300394114583,-0.024227407117209943,-0.04792040979823753
