Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.08709094799822026,0.054862153337735364,-0.0959745947594115
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.08660889659698512,0.05204535989851777,-0.09593707499961113
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.08612684519574287,0.04922856645930107,-0.09589955523981075
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.08564479379450773,0.04641177302008437,-0.09586203548001038
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.08516274239326549,0.04359497958086678,-0.09582451572020645
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.08468069099203035,0.040778186141650075,-0.09578699596040963
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.0841986395907881,0.03796139270243337,-0.0957494762006057
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.08371658818955297,0.03514459926321667,-0.09571195644080177
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.08323453678831072,0.03232780582399908,-0.09567443668099784
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.08275248538707558,0.029511012384783264,-0.09563691692120102
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.08227043398584044,0.026694218945565673,-0.09559939716139709
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.0817883825846053,0.02387742550634897,-0.09556187740159316
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.08130633118336306,0.021060632067132268,-0.09552435764179279
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.08082427978212792,0.018243838627915565,-0.09548683788199241
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.08034222838089278,0.015427045188697974,-0.09544931812219204
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.07986017697965053,0.012610251749481272,-0.09541179836238811
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.07937812557841539,0.009793458310264569,-0.09537427860259129
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.07889607417717315,0.006976664871047866,-0.09533675884278736
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.07841402277593801,0.004159871431830275,-0.09529923908298343
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.07793197137469576,0.0013430779926135727,-0.0952617193231795
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.07744991997346062,-0.00147371544660313,-0.09522419956338268
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.07696786857222548,-0.004290508885820721,-0.09518667980357876
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.07648581717099034,-0.007107302325036535,-0.09514916004377483
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.0760037657697481,-0.009924095764254126,-0.09511164028397445
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.07552171436851296,-0.012740889203470829,-0.09507412052417408
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.07503966296727071,-0.015557682642687531,-0.0950366007643737
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.07455761156603558,-0.018374476081904234,-0.09499908100456977
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.07407556016480044,-0.021191269521121825,-0.09496156124477295
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.07359350876355819,-0.024008062960338528,-0.09492404148496902
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.07311145736232305,-0.02682485639955523,-0.0948865217251651
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.0726294059610808,-0.029641649838771933,-0.09484900196536117
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.07214735455984567,-0.032458443277989524,-0.09481148220556435
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.07166530315861053,-0.035275236717206226,-0.09477396244576042
339357,36.56053641228712,-5.523753186529768,27.939419094708178,,-0.07118325175737539,-0.03809203015642293,-0.09473644268595649
