Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.089253597817752,0.06879629799026787,-0.08430110669935154
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.08964531277765708,0.0688477256713993,-0.08147055531334502
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.09003702773756217,0.06889915335253072,-0.0786400039273385
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.09042874269746726,0.06895058103366214,-0.0758094525413302
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.09082045765737234,0.06900200871479356,-0.07297890115532368
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.09121217261727743,0.06905343639592498,-0.07014834976931716
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.09160388757718252,0.0691048640770564,-0.06731779838331065
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.0919956025370876,0.06915629175818783,-0.06448724699730235
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.0923873174969927,0.06920771943932014,-0.06165669561129583
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.09277903245689778,0.06925914712045156,-0.05882614422528931
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.09317074741680287,0.06931057480158209,-0.055995592839281016
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.09356246237670796,0.06936200248271351,-0.053165041453276274
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.09395417733661304,0.06941343016384582,-0.05033449006726798
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.09434589229651813,0.06946485784497725,-0.04750393868125968
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.09473760725642233,0.06951628552610867,-0.04467338729525494
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.0951293222163283,0.06956771320724009,-0.041842835909246645
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.0955210371762325,0.06961914088837151,-0.03901228452323835
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.09591275213613848,0.06967056856950382,-0.03618173313723361
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.09630446709604268,0.06972199625063435,-0.03335118175122531
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.09669618205594777,0.06977342393176578,-0.030520630365218793
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.09708789701585285,0.0698248516128972,-0.027690078979212274
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.09747961197575794,0.06987627929402951,-0.02485952759320398
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.09787132693566303,0.06992770697516093,-0.02202897620719746
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.09826304189556812,0.06997913465629235,-0.01919842482119094
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.09865475685547231,0.07003056233742377,-0.01636787343518442
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.09904647181537829,0.0700819900185552,-0.013537322049176126
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.09943818677528249,0.07013341769968662,-0.010706770663169607
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.09982990173518846,0.07018484538081804,-0.007876219277163088
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.10022161669509266,0.07023627306194946,-0.0050456678911547925
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.10061333165499864,0.07028770074308088,-0.0022151165051482735
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.10100504661490284,0.0703391284242132,0.0006154348808582455
187078,-6.108110220728868,-5.989127097480238,8.559029584440825,,0.10139676157480881,0.07039055610534461,0.003445986266866541
