Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.13260287307162777,-0.013245781106969723,0.04524200777297871
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.13207319067295664,-0.012994363489509553,0.04244480697518327
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.13154350827428463,-0.012742945872049383,0.03964760617738605
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.1310138258756126,-0.012491528254588324,0.03685040537959061
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.13048414347694148,-0.012240110637128154,0.034053204581793395
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.12995446107827036,-0.011988693019667096,0.0312560037839944
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.12942477867959834,-0.011737275402206038,0.028458802986200737
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.12889509628092632,-0.011485857784746756,0.025661602188401744
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.1283654138822552,-0.011234440167285697,0.022864401390606304
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.12783573148358318,-0.01098302254982464,0.020067200592809087
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.12730604908491117,-0.010731604932364469,0.017269999795013646
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.12677636668624004,-0.01048018731490341,0.01447279899721643
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.1262466842875689,-0.01022876969744324,0.011675598199420989
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.1257170018888969,-0.00997735207998307,0.008878397401623772
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.12518731949022488,-0.009725934462522012,0.006081196603824779
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.12465763709155375,-0.009474516845061842,0.0032839958060293384
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.12412795469288174,-0.009223099227600784,0.0004867950082321215
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.12359827229420972,-0.008971681610140614,-0.002310405789563319
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.1230685898955386,-0.008720263992680444,-0.005107606587360536
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.12253890749686747,-0.008468846375219385,-0.007904807385155976
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.12200922509819545,-0.008217428757758327,-0.010702008182953193
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.12147954269952432,-0.007966011140298157,-0.013499208980748634
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.12094986030085231,-0.007714593522837987,-0.016296409778547627
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.12042017790218029,-0.007463175905376929,-0.01909361057634129
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.11989049550350828,-0.0072117582879167585,-0.021890811374140284
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.11936081310483715,-0.0069603406704557,-0.0246880121719375
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.11883113070616602,-0.00670892305299553,-0.02748521296973294
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.118301448307494,-0.00645750543553536,-0.03028241376753016
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.11777176590882199,-0.006206087818074302,-0.0330796145653256
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.11724208351015086,-0.005954670200614132,-0.03587681536312459
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.11671240111147885,-0.005703252583153073,-0.038674016160918256
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.11618271871280683,-0.005451834965692015,-0.04147121695871725
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.1156530363141357,-0.005200417348232733,-0.04426841775651269
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.11512335391546458,-0.004948999730771675,-0.04706561855430991
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.11459367151679256,-0.004697582113310617,-0.049862819352107124
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.11406398911812143,-0.0044461644958504465,-0.052660020149902564
187027,4.9575388901545185,-4.81388807660127,14.238671351469588,,-0.11353430671944942,-0.004194746878389388,-0.05545722094770156
