Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
105202,5.022210364365537,4.792569419566196,8.648342133681812,,-0.10617562471298747,0.001337702863664525,-0.09236210910957787
105202,5.022210364365537,4.792569419566196,8.648342133681812,,-0.10672856789833052,0.0011920668958618208,-0.08956190365931249
105202,5.022210364365537,4.792569419566196,8.648342133681812,,-0.10728151108367445,0.0010464309280591166,-0.08676169820904889
105202,5.022210364365537,4.792569419566196,8.648342133681812,,-0.1078344542690175,0.0009007949602564125,-0.0839614927587835
105202,5.022210364365537,4.792569419566196,8.648342133681812,,-0.10838739745436055,0.0007551589924528201,-0.08116128730851813
105202,5.022210364365537,4.792569419566196,8.648342133681812,,-0.10894034063970359,0.0006095230246510042,-0.07836108185825452
105202,5.022210364365537,4.792569419566196,8.648342133681812,,-0.10949328382504664,0.00046388705684741183,-0.07556087640799092
105202,5.022210364365537,4.792569419566196,8.648342133681812,,-0.11004622701039057,0.00031825108904470767,-0.07276067095772731
105202,5.022210364365537,4.792569419566196,8.648342133681812,,-0.11059917019573362,0.0001726151212420035,-0.06996046550746193
105202,5.022210364365537,4.792569419566196,8.648342133681812,,-0.11115211338107667,2.6979153439299353e-05,-0.06716026005719655
105202,5.022210364365537,4.792569419566196,8.648342133681812,,-0.11170505656641971,-0.00011865681436429298,-0.06436005460693295
105202,5.022210364365537,4.792569419566196,8.648342133681812,,-0.11225799975176276,-0.00026429278216610896,-0.06155984915666757
105202,5.022210364365537,4.792569419566196,8.648342133681812,,-0.11281094293710581,-0.0004099287499697013,-0.05875964370640219
105202,5.022210364365537,4.792569419566196,8.648342133681812,,-0.11336388612244885,-0.0005555647177724055,-0.05595943825613858
105202,5.022210364365537,4.792569419566196,8.648342133681812,,-0.1139168293077919,-0.0007012006855751096,-0.05315923280587498
105202,5.022210364365537,4.792569419566196,8.648342133681812,,-0.11446977249313495,-0.0008468366533778138,-0.050359027355611374
105202,5.022210364365537,4.792569419566196,8.648342133681812,,-0.11502271567847888,-0.000992472621180518,-0.047558821905345994
105202,5.022210364365537,4.792569419566196,8.648342133681812,,-0.11557565886382193,-0.0011381085889841103,-0.04475861645508061
105202,5.022210364365537,4.792569419566196,8.648342133681812,,-0.11612860204916498,-0.0012837445567859262,-0.04195841100481701
