Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.012464827654843802,0.1350196475831238,0.03768467552438359
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.012108304107838919,0.13433870767524958,0.0349319825943013
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.011751780560833147,0.13365776776737537,0.032179289664222566
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.011395257013828264,0.13297682785950204,0.029426596734140276
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.01103873346682338,0.13229588795162783,0.026673903804057986
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.010682209919817609,0.13161494804375362,0.023921210873975696
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.010325686372812726,0.1309340081358794,0.021168517943893406
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.009969162825807842,0.1302530682280052,0.018415825013812892
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.009612639278802959,0.12957212832013187,0.015663132083730602
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.009256115731798076,0.12889118841225677,0.012910439153648312
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.008899592184792304,0.12821024850438345,0.010157746223566022
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.008543068637787421,0.12752930859650835,0.007405053293483732
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.00818654509078165,0.12684836868863503,0.0046523603634032185
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.007830021543776766,0.12616742878076082,0.0018996674333227048
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.007473497996771883,0.1254864888728866,-0.0008530254967578088
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.007116974449766111,0.12480554896501239,-0.003605718426840099
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.006760450902761228,0.12412460905713818,-0.006358411356922389
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.006403927355755457,0.12344366914926486,-0.009111104287004679
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.006047403808750573,0.12276272924139064,-0.011863797217086969
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.00569088026174569,0.12208178933351643,-0.014616490147167482
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.005334356714740807,0.12140084942564222,-0.017369183077249772
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.004977833167735923,0.12071990951776801,-0.020121876007332062
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.004621309620730152,0.12003896960989469,-0.022874568937414352
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.0042647860737252685,0.11935802970202047,-0.02562726186749309
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.003908262526720385,0.11867708979414626,-0.02837995479757538
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.0035517389797146137,0.11799614988627205,-0.03113264772765767
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.0031952154327097304,0.11731520997839784,-0.03388534065773818
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.002838691885703959,0.11663427007052452,-0.03663803358782047
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.0024821683386990756,0.1159533301626503,-0.03939072651790276
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.0021256447916941923,0.11527239025477609,-0.04214341944798505
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.0017691212446884208,0.11459145034690188,-0.04489611237806734
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.0014125976976835375,0.11391051043902767,-0.04764880530814786
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.0010560741506786542,0.11322957053115434,-0.05040149823823015
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.0006995506036737709,0.11254863062328013,-0.05315419116831244
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,-0.00034302705666888755,0.11186769071540592,-0.055906884098391174
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,1.3496490336883937e-05,0.11118675080753171,-0.058659577028473464
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,0.00037002003734176725,0.1105058108996575,-0.061412269958555754
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,0.0007265435843475387,0.10982487099178417,-0.06416496288863804
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,0.001083067131352422,0.10914393108390996,-0.06691765581871856
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,0.0014395906783573054,0.10846299117603575,-0.06967034874880085
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,0.0017961142253630769,0.10778205126816154,-0.07242304167888314
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,0.00215263777236796,0.10710111136028733,-0.07517573460896543
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,0.0025091613193737317,0.106420171452414,-0.07792842753904772
105287,-4.171354415774607,-5.38145173599501,12.920026912077867,,0.002865684866378615,0.10573923154453979,-0.08068112046912823
