Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.10829127182608111,-0.013385759646721063,-0.08887988420494253
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.10861336733218963,-0.014092475865645326,-0.08612944546977985
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.10893546283829725,-0.014799192084570478,-0.08337900673461895
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.10925755834440576,-0.015505908303494742,-0.08062856799945628
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.10957965385051427,-0.01621262452241945,-0.0778781292642936
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.109901749356621,-0.016919340741344158,-0.07512769052913093
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11022384486272863,-0.017626056960268865,-0.07237725179396826
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11054594036883714,-0.018332773179193573,-0.06962681305880558
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11086803587494476,-0.019039489398117837,-0.06687637432364468
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11119013138105327,-0.01974620561704299,-0.06412593558848201
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11151222688716178,-0.020452921835967697,-0.06137549685332111
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11183432239326851,-0.02115963805489196,-0.058625058118158435
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11215641789937614,-0.02186635427381667,-0.05587461938299576
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11247851340548465,-0.022573070492741376,-0.05312418064783486
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11280060891159227,-0.023279786711666084,-0.05037374191267219
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11312270441770078,-0.023986502930590348,-0.04762330317751129
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11344479992380752,-0.0246932191495155,-0.044872864442348614
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11376689542991603,-0.025399935368440207,-0.04212242570718594
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11408899093602365,-0.02610665158736447,-0.039371986972023265
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11441108644213216,-0.02681336780628918,-0.03662154823686059
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11473318194823978,-0.027520084025213887,-0.03387110950169969
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11505527745434829,-0.028226800244138595,-0.031120670766537017
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11537737296045503,-0.02893351646306286,-0.028370232031374343
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11569946846656354,-0.02964023268198801,-0.025619793296213444
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11602156397267116,-0.030346948900912718,-0.02286935456105077
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11634365947877967,-0.031053665119836982,-0.020118915825888095
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.1166657549848873,-0.03176038133876169,-0.017368477090727197
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11698785049099403,-0.03246709755768684,-0.014618038355564522
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11730994599710254,-0.033173813776611105,-0.011867599620403624
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11763204150321105,-0.03388052999553581,-0.00911716088524095
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11795413700931867,-0.03458724621446052,-0.0063667221500782745
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11827623251542718,-0.03529396243338523,-0.0036162834149156
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.1185983280215348,-0.03600067865230949,-0.0008658446797529251
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11892042352764154,-0.0367073948712342,0.0018845940554079732
105250,-6.689925754925372,-2.7078141693097235,11.88708408833026,,0.11924251903375005,-0.03741411109015935,0.004635032790570648
