Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026848178321946303,0.11542197588913039,-0.07591281007811723
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026839435520797483,0.1155674583820292,-0.07305853872228596
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.02683069271964822,0.11571294087492845,-0.07020426736645646
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026821949918499843,0.1158584233678277,-0.06734999601062519
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026813207117351023,0.11600390586072695,-0.0644957246547957
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026804464316202203,0.1161493883536262,-0.06164145329896442
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026795721515053827,0.11629487084652501,-0.05878718194313315
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026786978713904563,0.11644035333942426,-0.05593291058730365
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026778235912755743,0.11658583583232351,-0.05307863923147238
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026769493111606923,0.11673131832522277,-0.050224367875642884
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026760750310458548,0.11687680081812202,-0.04737009651981339
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026752007509309284,0.11702228331102082,-0.044515825163982115
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026743264708160464,0.11716776580392008,-0.04166155380815084
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026734521907012088,0.11731324829681933,-0.038807282452321346
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026725779105863268,0.11745873078971858,-0.03595301109649007
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026717036304714004,0.11760421328261783,-0.0330987397406588
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026708293503566072,0.11774969577551664,-0.030244468384829304
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026699550702416808,0.11789517826841589,-0.027390197028999808
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026690807901267988,0.11804066076131514,-0.024535925673168535
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026682065100119612,0.11818614325421439,-0.02168165431733904
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026673322298970792,0.11833162574711364,-0.018827382961507766
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026664579497821528,0.11847710824001245,-0.015973111605676493
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026655836696672708,0.1186225907329117,-0.013118840249846997
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026647093895524332,0.11876807322581096,-0.010264568894015724
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026638351094375512,0.1189135557187102,-0.007410297538186228
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026629608293226248,0.11905903821160946,-0.004556026182356732
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026620865492077872,0.11920452070450827,-0.001701754826525459
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026612122690929052,0.11935000319740752,0.0011525165293058137
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026603379889780232,0.11949548569030677,0.00400678788513531
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026594637088631856,0.11964096818320602,0.006861059240966583
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026585894287482592,0.11978645067610527,0.009715330596797855
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026577151486333772,0.11993193316900408,0.012569601952627352
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026568408685184952,0.12007741566190333,0.015423873308456848
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026559665884036576,0.12022289815480258,0.01827814466428812
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026550923082887312,0.12036838064770183,0.021132416020117617
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026542180281738492,0.12051386314060109,0.02398668737594889
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026533437480590116,0.12065934563349945,0.026840958731780162
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026524694679441296,0.12080482812639914,0.02969523008760966
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026515951878292032,0.12095031061929751,0.03254950144344093
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.0265072090771441,0.12109579311219765,0.03540377279927043
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026498466275994836,0.12124127560509601,0.038258044155099924
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026489723474846016,0.1213867580979957,0.0411123155109312
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.02648098067369764,0.12153224059089451,0.04396658686676247
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.02647223787254882,0.12167772308379421,0.046820858222591966
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026463495071399556,0.12182320557669257,0.04967512957842324
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026454752270250737,0.12196868806959271,0.05252940093425451
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.02644600946910236,0.12211417056249108,0.05538367229008401
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.02643726666795354,0.12225965305539077,0.058237943645913504
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.026428523866804277,0.12240513554828913,0.061092215001744776
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.0264197810656559,0.12255061804118927,0.06394648635757427
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028775252645257154,0.11331445389951567,-0.07579948673209458
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.02876650984410789,0.11345993639241447,-0.07294521537626508
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.02875776704295996,0.11360541888531372,-0.07009094402043559
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028749024241810694,0.11375090137821298,-0.06723667266460431
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028740281440661875,0.11389638387111223,-0.06438240130877304
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.0287315386395135,0.11404186636401148,-0.061528129952943544
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.02872279583836468,0.11418734885691029,-0.05867385859711227
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028714053037215415,0.11433283134980954,-0.055819587241281
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.02870531023606704,0.11447831384270879,-0.0529653158854515
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.02869656743491822,0.11462379633560804,-0.050111044529622006
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.0286878246337694,0.11476927882850729,-0.047256773173790734
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028679081832620135,0.1149147613214061,-0.04440250181796124
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.02867033903147176,0.11506024381430535,-0.041548230462129965
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.02866159623032294,0.1152057263072046,-0.03869395910629869
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.02865285342917412,0.11535120880010385,-0.035839687750469196
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028644110628025743,0.1154966912930031,-0.03298541639463792
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.02863536782687648,0.11564217378590191,-0.030131145038808427
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.02862662502572766,0.11578765627880117,-0.02727687368297893
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.02861788222457884,0.11593313877170042,-0.024422602327147658
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028609139423430463,0.11607862126459967,-0.021568330971316385
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.0286003966222812,0.11622410375749892,-0.01871405961548689
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.02859165382113238,0.11636958625039773,-0.015859788259655616
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028582911019984003,0.11651506874329698,-0.013005516903824343
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028574168218835183,0.11666055123619623,-0.010151245547994847
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.02856542541768592,0.11680603372909548,-0.007296974192165351
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028556682616537987,0.11695151622199473,-0.004442702836334078
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028547939815388723,0.11709699871489354,-0.0015884314805045818
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028539197014239903,0.11724248120779279,0.0012658398753266908
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028530454213091527,0.11738796370069204,0.0041201112311579635
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028521711411942707,0.1175334461935913,0.00697438258698746
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028512968610793443,0.11767892868649055,0.009828653942818733
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028504225809645067,0.11782441117938935,0.012682925298648229
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028495483008496247,0.1179698936722886,0.015537196654479501
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028486740207347427,0.11811537616518786,0.018391468010308998
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028477997406198163,0.11826085865808711,0.02124573936614027
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028469254605049787,0.11840634115098636,0.024100010721971543
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028460511803900967,0.11855182364388517,0.02695428207780104
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028451769002752147,0.11869730613678442,0.029808553433632312
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.02844302620160377,0.11884278862968367,0.03266282478946181
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028434283400454508,0.11898827112258292,0.035517096145291305
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028425540599305688,0.11913375361548217,0.03837136750112258
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028416797798156868,0.11927923610838098,0.04122563885695385
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.02840805499700849,0.11942471860128023,0.044079910212783346
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028399312195859228,0.11957020109417948,0.04693418156861462
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028390569394710408,0.11971568358707874,0.04978845292444589
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028381826593562032,0.11986116607997799,0.05264272428027539
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028373083792413212,0.1200066485728768,0.055496995636104884
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028364340991263948,0.12015213106577605,0.05835126699193616
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028355598190116016,0.1202976135586753,0.06120553834776565
105194,3.8906213047074245,-3.537935229287273,10.561825923691952,,-0.028346855388966752,0.12044309605157455,0.06405980970359693
