Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.03471004976327263,0.13097477832094384,0.03803461345307291
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.03442710418365502,0.13032593719562424,0.035265668968600394
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.03414415860403741,0.12967709607030287,0.032496724484126105
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.0338612130244198,0.12902825494498327,0.029727779999653592
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.03357826744480219,0.1283794138196619,0.02695883551518108
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.03329532186518458,0.1277305726943423,0.024189891030708566
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.03301237628556697,0.12708173156902092,0.021420946546236053
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.0327294307059498,0.12643289044370043,0.018652002061761763
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.03244648512633175,0.12578404931837994,0.01588305757728925
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.03216353954671458,0.12513520819305946,0.01311411309281496
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.03188059396709653,0.12448636706773897,0.010345168608342448
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.03159764838747936,0.12383752594241848,0.007576224123869935
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.03131470280786175,0.123188684817098,0.004807279639395645
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.03103175722824414,0.1225398436917775,0.002038335154923132
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.03074881164862653,0.12189100256645702,-0.0007306093295511573
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.030465866069008918,0.12124216144113653,-0.0034995538140236704
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.030182920489391307,0.12059332031581604,-0.0062684982984961835
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.02989997490977414,0.11994447919049556,-0.009037442782968697
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.029617029330156086,0.11929563806517507,-0.01180638726744121
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.029334083750538475,0.11864679693985458,-0.014575331751915499
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.029051138170920865,0.1179979558145341,-0.017344276236388012
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.0287681925913037,0.11734911468921361,-0.020113220720860525
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.028485247011685644,0.11670027356389312,-0.022882165205334815
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.028202301432068477,0.11605143243857263,-0.025651109689807328
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.027919355852450423,0.11540259131325215,-0.028420054174281617
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.027636410272833256,0.11475375018793166,-0.03118899865875413
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.027353464693215646,0.11410490906261117,-0.03395794314322664
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.027070519113598035,0.1134560679372898,-0.03672688762770093
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.026787573533980424,0.1128072268119702,-0.039495832112173446
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.026504627954362814,0.11215838568664882,-0.04226477659664596
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.026221682374745203,0.11150954456132922,-0.04503372108111847
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.025938736795127593,0.11086070343600785,-0.04780266556559276
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.025655791215509982,0.11021186231068825,-0.050571610050065274
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.02537284563589237,0.10956302118536687,-0.05334055453453779
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.02508990005627476,0.10891418006004727,-0.05610949901901208
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.02480695447665715,0.1082653389347259,-0.05887844350348459
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.024524008897039984,0.10761649780940541,-0.06164738798795888
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.02424106331742193,0.10696765668408492,-0.06441633247243139
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.02395811773780432,0.10631881555876443,-0.0671852769569039
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.023675172158186708,0.10566997443344306,-0.0699542214413782
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.02339222657856954,0.10502113330812346,-0.07272316592585071
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.023109280998951487,0.10437229218280297,-0.07549211041032322
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.02282633541933432,0.10372345105748337,-0.07826105489479573
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.022543389839716266,0.10307460993216111,-0.08102999937926825
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.0222604442600991,0.10242576880684151,-0.08379894386374254
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.02197749868048149,0.10177692768152102,-0.08656788834821505
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.021694553100863878,0.10112808655619965,-0.08933683283268934
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.021411607521246268,0.10047924543087916,-0.09210577731716185
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.021128661941628657,0.09983040430555956,-0.09487472180163437
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.020845716362011046,0.09918156318023907,-0.09764366628610865
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.03206914078044454,0.13000218705636168,0.03853238101077672
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.03178619520082737,0.1293533459310403,0.03576343652630243
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.03150324962120976,0.1287045048057207,0.032994492041829915
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.03122030404159215,0.12805566368039933,0.0302255475573574
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.030937358461974096,0.12740682255507974,0.02745660307288489
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.03065441288235693,0.12675798142975836,0.024687658588412376
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.03037146730273932,0.12610914030443876,0.021918714103938086
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.03008852172312171,0.12546029917911738,0.019149769619465573
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.029805576143504098,0.12481145805379779,0.01638082513499306
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.029522630563886487,0.12416261692847641,0.01361188065051877
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.029239684984268877,0.12351377580315592,0.010842936166046258
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.02895673940465171,0.12286493467783544,0.008073991681571968
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.028673793825033655,0.12221609355251495,0.005305047197099455
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.02839084824541649,0.12156725242719446,0.0025361027126251656
105203,-2.589510936300749,-6.505931648651659,8.98945395124041,,-0.028107902665798434,0.12091841130187397,-0.00023284177184734745
