Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.03822252233707246,-0.09601768352668891,-0.09552724829950066
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.03549680379785736,-0.09517229393833793,-0.09537271204513331
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.032771085258642474,-0.09432690434998695,-0.09521817579076597
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.03004536671942759,-0.09348151476163596,-0.09506363953639507
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.02731964818021293,-0.09263612517328496,-0.09490910328202595
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.024593929640998047,-0.09179073558493397,-0.09475456702765861
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.021868211101783164,-0.090945345996583,-0.09460003077328771
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.01914249256256828,-0.09009995640823201,-0.0944454945189186
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.016416774023353398,-0.08925456681988103,-0.09429095826455125
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.013691055484138515,-0.08840917723153002,-0.09413642201018035
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.010965336944923632,-0.08756378764317904,-0.09398188575581301
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.008239618405708748,-0.08671839805482806,-0.09382734950144389
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.005513899866493865,-0.08587300846647708,-0.093672813247073
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.0027881813272792044,-0.08502761887812599,-0.09351827699270565
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-6.246278806432137e-05,-0.084182229289775,-0.09336374073833653
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.0026632557511505617,-0.08333683970142403,-0.09320920448396564
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.005388974290365445,-0.08249145011307304,-0.09305466822959829
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.008114692829580328,-0.08164606052472206,-0.0929001319752274
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.01084041136879521,-0.08080067093637106,-0.09274559572086005
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.013566129908010094,-0.07995528134802007,-0.09259105946649093
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.016291848447224977,-0.0791098917596691,-0.09243652321212004
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.01901756698643986,-0.07826450217131811,-0.09228198695775269
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.02174328552565452,-0.07741911258296713,-0.09212745070338357
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.024469004064869404,-0.07657372299461612,-0.09197291444901268
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.02719472260408451,-0.07572833340626514,-0.09181837819464533
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.029920441143299392,-0.07488294381791408,-0.09166384194027799
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.03264615968251405,-0.0740375542295631,-0.0915093056859071
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.035371878221728936,-0.07319216464121209,-0.09135476943153797
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.03809759676094382,-0.0723467750528611,-0.09120023317717063
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.0408233153001587,-0.07150138546451013,-0.09104569692279973
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.043549033839373585,-0.07065599587615914,-0.09089116066843062
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.046274752378588246,-0.06981060628780816,-0.09073662441405972
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.04900047091780313,-0.06896521669945715,-0.09058208815969238
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.05172618945701801,-0.06811982711110617,-0.09042755190532503
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.05445190799623312,-0.06727443752275519,-0.09027301565095414
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.05717762653544778,-0.06642904793440421,-0.09011847939658502
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.05990334507466266,-0.06558365834605323,-0.08996394314221767
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.06262906361387754,-0.06473826875770214,-0.08980940688784678
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.06535478215309243,-0.06389287916935116,-0.08965487063347766
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.06808050069230731,-0.06304748958100018,-0.08950033437911031
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.0708062192315222,-0.062202099992649196,-0.08934579812473942
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.07353193777073708,-0.06135671040429819,-0.08919126187037207
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.07625765630995196,-0.060511320815947206,-0.08903672561600295
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.07898337484916684,-0.059665931227596225,-0.08888218936163206
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.0817090933883815,-0.058820541639245244,-0.08872765310726471
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.08443481192759639,-0.05797515205089426,-0.0885731168528956
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.08716053046681127,-0.057129762462543254,-0.0884185805985247
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.08988624900602615,-0.05628437287419227,-0.08826404434415736
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.09261196754524104,-0.05543898328584129,-0.08810950808978646
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,0.0953376860844557,-0.05459359369749031,-0.08795497183541912
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.03904832479714582,-0.09329892367497683,-0.09583465963742199
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.036322606257930934,-0.09245353408662585,-0.09568012338305287
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.03359688771871605,-0.09160814449827487,-0.09552558712868198
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.030871169179501168,-0.09076275490992386,-0.09537105087431463
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.028145450640286285,-0.08991736532157288,-0.09521651461994551
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.025419732101071624,-0.0890719757332219,-0.09506197836557462
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.02269401356185652,-0.08822658614487092,-0.09490744211120727
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.019968295022641636,-0.08738119655651994,-0.09475290585683993
557004,-1.5594311837616837,0.27278736866014475,14.122550344821832,,-0.017242576483426753,-0.08653580696816893,-0.09459836960246903
