Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
557015,-1.9980916703818536,-0.8528577909226123,15.548183134707642,,0.10313919580803521,0.0020346879206606383,-0.09572867002341034
557015,-1.9980916703818536,-0.8528577909226123,15.548183134707642,,0.10083971587603036,0.0036950470342870245,-0.09608038897531834
557015,-1.9980916703818536,-0.8528577909226123,15.548183134707642,,0.0985402359440255,0.005355406147913522,-0.09643210792722456
557015,-1.9980916703818536,-0.8528577909226123,15.548183134707642,,0.09624075601202042,0.007015765261540019,-0.09678382687913256
557015,-1.9980916703818536,-0.8528577909226123,15.548183134707642,,0.09394127608001557,0.008676124375166405,-0.09713554583104056
557015,-1.9980916703818536,-0.8528577909226123,15.548183134707642,,0.09164179614801071,0.010336483488792902,-0.09748726478294678
557015,-1.9980916703818536,-0.8528577909226123,15.548183134707642,,0.08934231621600586,0.0119968426024194,-0.09783898373485478
557015,-1.9980916703818536,-0.8528577909226123,15.548183134707642,,0.087042836284001,0.013657201716045786,-0.098190702686761
557015,-1.9980916703818536,-0.8528577909226123,15.548183134707642,,0.08474335635199592,0.015317560829672283,-0.098542421638669
557015,-1.9980916703818536,-0.8528577909226123,15.548183134707642,,0.08244387641999107,0.01697791994329878,-0.098894140590577
557015,-1.9980916703818536,-0.8528577909226123,15.548183134707642,,0.08014439648798621,0.018638279056925167,-0.09924585954248322
557015,-1.9980916703818536,-0.8528577909226123,15.548183134707642,,0.07784491655598136,0.020298638170551664,-0.09959757849439121
557015,-1.9980916703818536,-0.8528577909226123,15.548183134707642,,0.07554543662397672,0.02195899728417816,-0.09994929744629744
557015,-1.9980916703818536,-0.8528577909226123,15.548183134707642,,0.07324595669197143,0.023619356397804547,-0.10030101639820543
557015,-1.9980916703818536,-0.8528577909226123,15.548183134707642,,0.07094647675996701,0.025279715511430823,-0.10065273535011343
557015,-1.9980916703818536,-0.8528577909226123,15.548183134707642,,0.06864699682796216,0.02694007462505743,-0.10100445430201965
557015,-1.9980916703818536,-0.8528577909226123,15.548183134707642,,0.06634751689595708,0.028600433738683928,-0.10135617325392765
557015,-1.9980916703818536,-0.8528577909226123,15.548183134707642,,0.06404803696395223,0.030260792852310203,-0.10170789220583387
