Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.08832502356803285,0.028733313446038133,-0.1057303118383377
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.0871994285752904,0.026117438261208825,-0.10548877613759444
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.08607383358254794,0.023501563076379628,-0.10524724043685119
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.08494823858980549,0.02088568789155021,-0.10500570473610793
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.08382264359706304,0.0182698127067209,-0.1047641690353629
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.08269704860432081,0.015653937521891592,-0.10452263333461964
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.08157145361157836,0.013038062337062173,-0.10428109763387639
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.08044585861883569,0.010422187152232976,-0.10403956193313313
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.07932026362609323,0.007806311967403667,-0.10379802623238987
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.078194668633351,0.005190436782574359,-0.10355649053164839
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.07706907364060833,0.00257456159774494,-0.10331495483090514
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.07594347864786588,-4.1313587084257364e-05,-0.10307341913016188
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.07481788365512343,-0.0026571887719135656,-0.10283188342941685
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.0736922886623812,-0.005273063956742985,-0.10259034772867359
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.07256669366963875,-0.007888939141572293,-0.10234881202793034
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.0714410986768963,-0.01050481432640149,-0.10210727632718708
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.07031550368415385,-0.013120689511230799,-0.10186574062644382
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.0691899086914114,-0.015736564696060218,-0.10162420492569879
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.06806431369866917,-0.018352439880889526,-0.10138266922495554
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.06693871870592671,-0.020968315065718945,-0.10114113352421228
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.06581312371318404,-0.023584190250548254,-0.10089959782346902
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.06468752872044159,-0.02620006543537745,-0.10065806212272577
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.06356193372769936,-0.02881594062020676,-0.10041652642198073
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.06243633873495669,-0.031431815805035956,-0.10017499072123748
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.061310743742214235,-0.03404769098986549,-0.09993345502049422
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.060185148749471784,-0.036663566174694684,-0.09969191931975274
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.059059553756729555,-0.0392794413595241,-0.09945038361900949
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.0579339587639871,-0.04189531654435341,-0.09920884791826623
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.05680836377124465,-0.04451119172918272,-0.09896731221752297
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.0556827687785022,-0.04712706691401192,-0.09872577651677972
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.05455717378575975,-0.049742942098841336,-0.09848424081603468
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.05343157879301752,-0.052358817283670644,-0.09824270511529143
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.05230598380027507,-0.05497469246849995,-0.09800116941454817
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.051180388807532395,-0.05759056765332937,-0.09775963371380492
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.050054793814789944,-0.06020644283815857,-0.09751809801306166
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.048929198822047715,-0.06282231802298788,-0.09727656231231663
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.04780360382930504,-0.06543819320781719,-0.09703502661157337
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.04667800883656259,-0.0680540683926466,-0.09679349091083012
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.04555241384382014,-0.0706699435774758,-0.09655195521008686
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.04442681885107791,-0.07328581876230511,-0.0963104195093436
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.04330122385833546,-0.07590169394713453,-0.09606888380859857
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.04217562886559301,-0.07851756913196384,-0.09582734810785531
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.041050033872850555,-0.08113344431679304,-0.09558581240711561
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.039924438880108104,-0.08374931950162234,-0.09534427670637058
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.038798843887365875,-0.08636519468645176,-0.09510274100562732
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.03767324889462342,-0.08898106987128107,-0.09486120530488407
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.03654765390188075,-0.09159694505611049,-0.09461966960414081
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.0354220589091383,-0.0942128202409398,-0.09437813390339755
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.03429646391639607,-0.096828695425769,-0.09413659820265252
422109,-1.4203746543653855,0.9413074245321587,14.188404791298343,,-0.03317086892365362,-0.0994445706105983,-0.09389506250190927
