Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
557025,-0.06282758052526752,-0.086427608665994,13.386278609632114,,-0.06126668541744568,-0.08310088747648114,-0.09563706232363778
557025,-0.06282758052526752,-0.086427608665994,13.386278609632114,,-0.05844136910733834,-0.08267835344477711,-0.09572167499951867
557025,-0.06282758052526752,-0.086427608665994,13.386278609632114,,-0.055616052797231,-0.08225581941307308,-0.09580628767539778
557025,-0.06282758052526752,-0.086427608665994,13.386278609632114,,-0.052790736487123666,-0.08183328538136905,-0.09589090035128223
557025,-0.06282758052526752,-0.086427608665994,13.386278609632114,,-0.04996542017701637,-0.08141075134966505,-0.09597551302716134
557025,-0.06282758052526752,-0.086427608665994,13.386278609632114,,-0.04714010386690903,-0.08098821731796102,-0.09606012570304223
557025,-0.06282758052526752,-0.086427608665994,13.386278609632114,,-0.04431478755680168,-0.08056568328625707,-0.09614473837892135
557025,-0.06282758052526752,-0.086427608665994,13.386278609632114,,-0.04148947124669437,-0.08014314925455304,-0.09622935105480579
557025,-0.06282758052526752,-0.086427608665994,13.386278609632114,,-0.03866415493658705,-0.07972061522284904,-0.0963139637306849
557025,-0.06282758052526752,-0.086427608665994,13.386278609632114,,-0.03583883862647971,-0.07929808119114501,-0.0963985764065658
557025,-0.06282758052526752,-0.086427608665994,13.386278609632114,,-0.03301352231637239,-0.07887554715944098,-0.09648318908244846
557025,-0.06282758052526752,-0.086427608665994,13.386278609632114,,-0.030188206006265053,-0.07845301312773703,-0.09656780175832935
557025,-0.06282758052526752,-0.086427608665994,13.386278609632114,,-0.02736288969615773,-0.07803047909603303,-0.09665241443420847
557025,-0.06282758052526752,-0.086427608665994,13.386278609632114,,-0.024537573386050393,-0.077607945064329,-0.09673702711008936
557025,-0.06282758052526752,-0.086427608665994,13.386278609632114,,-0.02171225707594307,-0.07718541103262497,-0.09682163978597202
557025,-0.06282758052526752,-0.086427608665994,13.386278609632114,,-0.018886940765835747,-0.07676287700092094,-0.09690625246185292
557025,-0.06282758052526752,-0.086427608665994,13.386278609632114,,-0.01606162445572841,-0.0763403429692169,-0.09699086513773203
