Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.09796126651952175,0.03125505119932903,-0.09608602378979114
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.09534166761482932,0.03237570224277109,-0.09630951737447013
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.0927220687101371,0.03349635328621359,-0.09653301095914912
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.09010246980544445,0.0346170043296552,-0.09675650454382811
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.08748287090075202,0.0357376553730977,-0.0969799981285071
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.08486327199605981,0.036858306416539754,-0.09720349171318432
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.08224367309136715,0.03797895745998181,-0.09742698529786331
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.07962407418667494,0.03909960850342431,-0.0976504788825423
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.07700447528198229,0.040220259546866366,-0.09787397246722129
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.07438487637729008,0.04134091059030842,-0.09809746605190028
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.07176527747259764,0.04246156163375048,-0.0983209596365775
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.06914567856790543,0.04358221267719298,-0.09854445322125649
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.06652607966321278,0.04470286372063503,-0.09876794680593548
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.06390648075852035,0.04582351476407709,-0.09899144039061625
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.061286881853828135,0.04694416580751959,-0.09921493397529524
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.05866728294913548,0.048064816850961645,-0.09943842755997423
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.05604768404444327,0.049185467894403256,-0.09966192114465322
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.053428085139750614,0.050306118937845756,-0.09988541472933221
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.05080848623505818,0.051426769981288256,-0.10010890831400943
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.04818888733036597,0.05254742102472987,-0.10033240189868842
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.045569288425673316,0.05366807206817237,-0.10055589548336741
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.042949689520981105,0.054788723111614424,-0.1007793890680464
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.04033009061628867,0.05590937415505648,-0.10100288265272539
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.03771049171159646,0.057030025198498535,-0.1012263762374026
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.035090892806903806,0.058150676241941035,-0.1014498698220816
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.032471293902211595,0.05927132728538309,-0.10167336340676059
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.02985169499751894,0.06039197832882515,-0.10189685699143958
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.027232096092826508,0.061512629372267646,-0.10212035057611857
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.024612497188134297,0.0626332804157097,-0.10234384416079578
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.021992898283441642,0.06375393145915176,-0.10256733774547477
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.01937329937874943,0.06487458250259381,-0.10279083133015376
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.016753700474057,0.06599523354603631,-0.10301432491483276
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.014134101569364343,0.06711588458947837,-0.10323781849951175
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.011514502664672133,0.06823653563292043,-0.10346131208419251
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.008894903759979478,0.06935718667636248,-0.1036848056688715
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.006275304855287267,0.07047783771980454,-0.1039082992535505
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.003655705950594834,0.07159848876324704,-0.10413179283822771
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.0010361070459026234,0.07271913980668909,-0.1043552864229067
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,-0.0015834918587900315,0.07383979085013115,-0.10457878000758569
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,-0.004203090763482464,0.0749604418935732,-0.10480227359226468
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,-0.006822689668174675,0.0760810929370157,-0.10502576717694367
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,-0.00944228857286733,0.07720174398045776,-0.10524926076162089
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,-0.01206188747755954,0.07832239502389982,-0.10547275434629988
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,-0.014681486382252196,0.07944304606734232,-0.10569624793097887
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,-0.017301085286944407,0.08056369711078437,-0.10591974151565786
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,-0.01992068419163706,0.08168434815422643,-0.10614323510033685
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,-0.022540283096329272,0.08280499919766848,-0.10636672868501407
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,-0.025159882001021483,0.08392565024111098,-0.10659022226969306
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,-0.027779480905714138,0.0850463012845526,-0.10681371585437205
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,-0.03039907981040635,0.0861669523279951,-0.10703720943905104
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.0968319843880705,0.028630783158365425,-0.09600826980734567
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.09421238548337807,0.02975143420180748,-0.09623176339202288
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.09159278657868586,0.030872085245249092,-0.09645525697670188
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.0889731876739932,0.03199273628869159,-0.09667875056138087
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.08635358876930099,0.03311338733213409,-0.09690224414605986
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.08373398986460856,0.034234038375575704,-0.09712573773073885
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.08111439095991635,0.035354689419018204,-0.09734923131541606
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.0784947920552237,0.03647534046246026,-0.09757272490009505
422114,-1.9930218201186416,-2.518614344946617,13.590039130727149,,0.07587519315053104,0.037595991505902315,-0.09779621848477404
