Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,-0.03583796396946748,-0.0880380917008241,-0.1037822079140458
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,-0.03318598570698339,-0.08697877430018286,-0.1036683461336505
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,-0.030534007444498856,-0.08591945689954117,-0.10355448435325698
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,-0.027882029182014434,-0.08486013949889992,-0.10344062257285991
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,-0.025230050919530123,-0.08380082209825845,-0.10332676079246461
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,-0.0225780726570457,-0.08274150469761699,-0.10321289901206931
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,-0.01992609439456139,-0.08168218729697552,-0.10309903723167224
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,-0.017274116132076855,-0.08062286989633405,-0.10298517545127872
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,-0.014622137869592544,-0.07956355249569258,-0.10287131367088342
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,-0.011970159607108122,-0.07850423509505111,-0.10275745189048635
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,-0.00931818134462381,-0.07744491769440986,-0.10264359011009105
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,-0.006666203082139388,-0.07638560029376817,-0.10252972832969753
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,-0.004014224819655077,-0.07532628289312693,-0.10241586654929868
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,-0.0013622465571707654,-0.07426696549248524,-0.10230200476890516
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,0.001289731705313768,-0.07320764809184399,-0.10218814298850987
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,0.003941709967798079,-0.07214833069120252,-0.1020742812081128
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,0.006593688230282502,-0.07108901329056105,-0.1019604194277175
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,0.009245666492766924,-0.07002969588991959,-0.10184655764732398
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,0.011897644755251235,-0.06897037848927812,-0.10173269586692868
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,0.014549623017735547,-0.06791106108863665,-0.1016188340865316
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,0.01720160128022008,-0.06685174368799518,-0.10150497230613631
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,0.01985357954270439,-0.06579242628735371,-0.10139111052574279
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,0.022505557805188814,-0.06473310888671224,-0.10127724874534572
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,0.025157536067673236,-0.06367379148607077,-0.10116338696495042
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,0.027809514330157548,-0.0626144740854293,-0.10104952518455512
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,0.03046149259264186,-0.06155515668478784,-0.10093566340415805
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,0.03311347085512628,-0.06049583928414637,-0.10082180162376453
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,0.035765449117610704,-0.0594365218835049,-0.10070793984336923
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,0.038417427380095015,-0.05837720448286343,-0.10059407806297216
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,0.04106940564257955,-0.05731788708222196,-0.10048021628257686
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,0.04372138390506386,-0.056258569681580495,-0.10036635450218334
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,0.04637336216754817,-0.055199252280939026,-0.10025249272178804
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,0.04902534043003259,-0.05413993488029756,-0.10013863094139097
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,0.051677318692516905,-0.05308061747965609,-0.10002476916099567
422111,-0.7937609426143446,-1.26544258324194,13.606038101669563,,0.05432929695500133,-0.05202130007901462,-0.09991090738060215
