Image ID,x (cm),y (cm),z(cm),,Zx(cm),Zy(cm),Zz(cm)
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.010917743375321143,-0.0960949548390202,-0.10223685473150823
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.012720668883849706,-0.09387839457640101,-0.1021703206958744
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.014523594392378492,-0.09166183431378139,-0.10210378666024056
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.0163265199009075,-0.08944527405116087,-0.10203725262461028
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.01812944540943584,-0.08722871378854169,-0.10197071858897644
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.019932370917964626,-0.08501215352592206,-0.1019041845533426
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.021735296426493633,-0.08279559326330155,-0.10183765051771232
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.023538221935022197,-0.08057903300068237,-0.10177111648207848
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.02534114744355076,-0.07836247273806185,-0.10170458244644465
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.027144072952079767,-0.07614591247544222,-0.10163804841081436
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.02894699846060833,-0.07392935221282304,-0.10157151437518053
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.030749923969136894,-0.07171279195020253,-0.10150498033954847
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.0325528494776659,-0.0694962316875829,-0.10143844630391641
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.034355774986194465,-0.06727967142496283,-0.10137191226828435
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.03615870049472303,-0.0650631111623432,-0.10130537823265051
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.037961626003252036,-0.06284655089972357,-0.10123884419702023
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.0397645515117806,-0.060629990637103504,-0.10117231016138639
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.04156747702030916,-0.05841343037448388,-0.10110577612575256
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.04337040252883817,-0.05619687011186425,-0.10103924209012227
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.04517332803736673,-0.05398030984924418,-0.10097270805448844
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.0469762535458953,-0.05176374958662455,-0.1009061740188546
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.048779179054424304,-0.04954718932400448,-0.10083963998322432
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.05058210456295287,-0.047330629061384855,-0.10077310594759048
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.05238503007148143,-0.04511406879876523,-0.10070657191195664
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.05418795558001044,-0.04289750853614516,-0.10064003787632636
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.055990881088539,-0.04068094827352553,-0.10057350384069252
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.057793806597067565,-0.0384643880109059,-0.10050696980506224
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.05959673210559657,-0.03624782774828583,-0.1004404357694284
422117,-1.3180996344272162,-3.5109577779073433,13.965338117909273,,0.06139965761412536,-0.034031267485666206,-0.10037390173379634
